id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
8,13,15.4647741762175,1.1764705882353,0,0,0,0,0,0,0,0
8,14,8.81883420496689,3.11764705882354,0,0,0,0,0,0,0,0
8,15,10.9520550475984,2.76470588235295,0,0,0,0,0,0,0,0
9,10,1.25531414772059,1.00000000000001,0,0,0,0,0,0,0,0
9,11,2.41075612748485,1.13043478260869,0,0,0,0,0,0,0,0
9,12,4.21860364171488,1.04,0,0,0,0,0,0,0,0
9,13,10.4130661704391,1.3,0,0,0,0,0,0,0,0
9,14,6.62383425665028,2.03846153846154,0,0,0,0,0,0,0,0
9,15,8.31417701885428,1.80769230769231,0,0,0,0,0,0,0,0
10,11,1.10675484595562,1.13043478260869,0,0,0,0,0,0,0,0
10,12,2.94143789687831,1.03999999999999,0,0,0,0,0,0,0,0
10,13,9.0012864024989,1.29999999999999,0,0,0,0,0,0,0,0
10,14,5.82897304630545,2.03846153846155,0,0,0,0,0,0,0,0
10,15,7.44113069170955,1.80769230769232,0,0,0,0,0,0,0,0
11,12,2.12060411334967,1.08695652173913,0,0,0,0,0,0,0,0
11,13,8.49012406258949,1.15,0,0,0,0,0,0,0,0
11,14,5.48539044282622,2.30434782608695,0,0,0,0,0,0,0,0
11,15,7.10504276222608,2.04347826086956,0,0,0,0,0,0,0,0
12,13,5.87007476764801,1.25,0,0,0,0,0,0,0,0
12,14,4.04661366858445,2.12,0,0,0,0,0,0,0,0
12,15,5.49398169605099,1.88,0,0,0,0,0,0,0,0
13,14,1.28248737957787,2.65,0,0,0,0,0,0,0,0
13,15,2.11076651100462,2.35,0,0,0,0,0,0,0,0
14,15,0.88842557369765,1.12765957446809,0,0,0,0,0,0,0,0
