id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
7,13,6.42000000000001,1.17391304347826,0,0,0,0,0,0,0,0
7,14,6.46744511881496,1,0,0,0,0,0,0,0,0
7,15,7.43434535934648,1.03846153846154,0,0,0,0,0,0,0,0
7,16,9.26082008205123,1.35,0,0,0,0,0,0,0,0
7,17,10.3045542081699,1.42105263157894,0,0,0,0,0,0,0,0
7,18,10.4380197808035,1.28571428571428,0,0,0,0,0,0,0,0
7,19,10.7309243164972,1.08,0,0,0,0,0,0,0,0
7,20,13.2560766389802,1.12500000000001,0,0,0,0,0,0,0,0
8,9,1.54283992351306,1.32142857142857,0,0,0,0,0,0,0,0
8,10,2.92991103930219,1.32142857142857,0,0,0,0,0,0,0,0
8,11,4.00780488547036,2.46666666666668,0,0,0,0,0,0,0,0
8,12,3.81253201830818,1.37037037037037,0,0,0,0,0,0,0,0
8,13,4.43533789267766,1.60869565217391,0,0,0,0,0,0,0,0
8,14,4.59441428020211,1.37037037037037,0,0,0,0,0,0,0,0
8,15,5.3813269523607,1.42307692307693,0,0,0,0,0,0,0,0
8,16,6.67886695281983,1.85,0,0,0,0,0,0,0,0
8,17,7.48472083102418,1.94736842105262,0,0,0,0,0,0,0,0
8,18,7.68982913055127,1.76190476190476,0,0,0,0,0,0,0,0
8,19,8.11330403678675,1.48,0,0,0,0,0,0,0,0
8,20,10.1803410680731,1.54166666666668,0,0,0,0,0,0,0,0
9,10,1.62588280572715,1,0,0,0,0,0,0,0,0
9,11,2.53584364158772,1.86666666666668,0,0,0,0,0,0,0,0
9,12,2.65442091862296,1.03703703703704,0,0,0,0,0,0,0,0
9,13,3.27826484237899,1.21739130434783,0,0,0,0,0,0,0,0
9,14,3.56595471898498,1.03703703703704,0,0,0,0,0,0,0,0
9,15,4.44999653211129,1.07692307692308,0,0,0,0,0,0,0,0
9,16,5.85598281437217,1.4,0,0,0,0,0,0,0,0
9,17,6.80934170459797,1.47368421052631,0,0,0,0,0,0,0,0
9,18,7.08660062170233,1.33333333333333,0,0,0,0,0,0,0,0
9,19,7.62546650435514,1.12,0,0,0,0,0,0,0,0
9,20,10.0437835877421,1.16666666666668,0,0,0,0,0,0,0,0
10,11,0.418604651162789,1.86666666666668,0,0,0,0,0,0,0,0
10,12,1.0142782313441,1.03703703703704,0,0,0,0,0,0,0,0
10,13,1.49341757053565,1.21739130434783,0,0,0,0,0,0,0,0
10,14,1.91902178937582,1.03703703703704,0,0,0,0,0,0,0,0
10,15,2.76428823344921,1.07692307692308,0,0,0,0,0,0,0,0
10,16,3.96381199800843,1.4,0,0,0,0,0,0,0,0
10,17,4.87252624378549,1.47368421052631,0,0,0,0,0,0,0,0
10,18,5.22847424593843,1.33333333333333,0,0,0,0,0,0,0,0
10,19,5.90758905151385,1.12,0,0,0,0,0,0,0,0
10,20,8.29283304315582,1.16666666666668,0,0,0,0,0,0,0,0
