id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
7,20,3.75939120366878,2.125,0,0,0,0,0,0,0,0
7,21,5.43251086791478,1.85416666666667,0,0,0,0,0,0,0,0
7,22,7.10263456349875,1.04166666666667,0,0,0,0,0,0,0,0
8,9,1.61914224872975,1.11428571428572,0,0,0,0,0,0,0,0
8,10,2.88650696814791,1.09375,0,0,0,0,0,0,0,0
8,11,3.57667303897083,1.17142857142857,0,0,0,0,0,0,0,0
8,12,4.06064478152784,1.48571428571429,0,0,0,0,0,0,0,0
8,13,5.82510960744876,1.25714285714286,0,0,0,0,0,0,0,0
8,14,7.589600833794,1,0,0,0,0,0,0,0,0
8,15,1.96687421632027,1.17142857142858,0,0,0,0,0,0,0,0
8,16,2.18639898888156,1.6,0,0,0,0,0,0,0,0
8,17,2.6123475767194,1.42857142857143,0,0,0,0,0,0,0,0
8,18,5.58762132329967,1.11428571428572,0,0,0,0,0,0,0,0
8,19,6.16011171910621,1.54285714285715,0,0,0,0,0,0,0,0
8,20,3.91940218192649,2.91428571428572,0,0,0,0,0,0,0,0
8,21,5.75307568285826,2.54285714285715,0,0,0,0,0,0,0,0
8,22,7.75846451472825,1.42857142857144,0,0,0,0,0,0,0,0
9,10,1.30203630973742,1.21875,0,0,0,0,0,0,0,0
9,11,2.09590374301875,1.05128205128205,0,0,0,0,0,0,0,0
9,12,2.79734550799074,1.33333333333333,0,0,0,0,0,0,0,0
9,13,4.38410210700626,1.12820512820513,0,0,0,0,0,0,0,0
9,14,5.86184378535587,1.11428571428571,0,0,0,0,0,0,0,0
9,15,1.24203713712594,1.05128205128205,0,0,0,0,0,0,0,0
9,16,1.94101381397423,1.43589743589744,0,0,0,0,0,0,0,0
9,17,2.00246029711201,1.28205128205128,0,0,0,0,0,0,0,0
9,18,4.20436594091838,1,0,0,0,0,0,0,0,0
9,19,4.93240234580608,1.38461538461539,0,0,0,0,0,0,0,0
9,20,3.34805861719892,2.61538461538462,0,0,0,0,0,0,0,0
9,21,4.96529090482433,2.28205128205129,0,0,0,0,0,0,0,0
9,22,6.39032534760368,1.28205128205129,0,0,0,0,0,0,0,0
10,11,1.07723853431986,1.28125,0,0,0,0,0,0,0,0
10,12,1.94488980970184,1.62499999999999,0,0,0,0,0,0,0,0
10,13,3.58477176995401,1.375,0,0,0,0,0,0,0,0
10,14,5.11703091122207,1.09375,0,0,0,0,0,0,0,0
10,15,1.01822388680264,1.28125,0,0,0,0,0,0,0,0
10,16,1.67458518361715,1.75,0,0,0,0,0,0,0,0
10,17,1.43550624093289,1.56249999999999,0,0,0,0,0,0,0,0
10,18,3.31823931630701,1.21875,0,0,0,0,0,0,0,0
10,19,4.26044988318592,1.6875,0,0,0,0,0,0,0,0
10,20,2.85853043669616,3.18749999999999,0,0,0,0,0,0,0,0
10,21,4.49113295888938,2.78125,0,0,0,0,0,0,0,0
10,22,5.81268689771353,1.5625,0,0,0,0,0,0,0,0
11,12,0.941459102789141,1.26829268292683,0,0,0,0,0,0,0,0
11,13,2.31418074617165,1.07317073170732,0,0,0,0,0,0,0,0
11,14,3.50237355212361,1.17142857142857,0,0,0,0,0,0,0,0
11,15,1.69617444076132,1,0,0,0,0,0,0,0,0
11,16,1.89925896351164,1.36585365853659,0,0,0,0,0,0,0,0
11,17,1.52426733049668,1.21951219512195,0,0,0,0,0,0,0,0
11,18,2.10731612483747,1.05128205128205,0,0,0,0,0,0,0,0
11,19,3.08950506574217,1.31707317073171,0,0,0,0,0,0,0,0
11,20,2.28757922912458,2.48780487804878,0,0,0,0,0,0,0,0
11,21,3.65776308270926,2.17073170731708,0,0,0,0,0,0,0,0
11,22,4.42170820403306,1.21951219512196,0,0,0,0,0,0,0,0
12,13,1.13885183713442,1.18181818181818,0,0,0,0,0,0,0,0
12,14,2.06289018617105,1.48571428571428,0,0,0,0,0,0,0,0
12,15,2.26105792372581,1.26829268292683,0,0,0,0,0,0,0,0
12,16,2.10562151758302,1.07692307692308,0,0,0,0,0,0,0,0
12,17,1.73930521245365,1.04,0,0,0,0,0,0,0,0
12,18,0.97207725345902,1.33333333333333,0,0,0,0,0,0,0,0
12,19,1.9451814478543,1.03846153846154,0,0,0,0,0,0,0,0
12,20,1.64489632696506,1.96153846153847,0,0,0,0,0,0,0,0
12,21,2.76640294648317,1.71153846153847,0,0,0,0,0,0,0,0
12,22,3.08647631201115,1.04,0,0,0,0,0,0,0,0
13,14,0.900159326458785,1.25714285714286,0,0,0,0,0,0,0,0
13,15,3.69231878270005,1.07317073170732,0,0,0,0,0,0,0,0
13,16,3.14014330883162,1.27272727272727,0,0,0,0,0,0,0,0
13,17,2.82956726068712,1.13636363636363,0,0,0,0,0,0,0,0
13,18,0.817858445709741,1.12820512820513,0,0,0,0,0,0,0,0
13,19,1.0239225195854,1.22727272727273,0,0,0,0,0,0,0,0
13,20,1.2861583943181,2.31818181818182,0,0,0,0,0,0,0,0
13,21,2.1712796483204,2.02272727272727,0,0,0,0,0,0,0,0
13,22,2.19192827664163,1.13636363636364,0,0,0,0,0,0,0,0
14,15,5.06421711756618,1.17142857142857,0,0,0,0,0,0,0,0
14,16,4.19785973149687,1.6,0,0,0,0,0,0,0,0
14,17,3.93982417537534,1.42857142857143,0,0,0,0,0,0,0,0
14,18,1.75493668710547,1.11428571428571,0,0,0,0,0,0,0,0
14,19,0.632814734396795,1.54285714285714,0,0,0,0,0,0,0,0
14,20,1.35903705806175,2.91428571428571,0,0,0,0,0,0,0,0
14,21,1.91040540287392,2.54285714285714,0,0,0,0,0,0,0,0
14,22,1.65752974160063,1.42857142857143,0,0,0,0,0,0,0,0
15,16,0.892631114824441,1.36585365853658,0,0,0,0,0,0,0,0
15,17,0.895250385100559,1.21951219512195,0,0,0,0,0,0,0,0
15,18,3.30463689382056,1.05128205128205,0,0,0,0,0,0,0,0
15,19,4.2033755067766,1.31707317073171,0,0,0,0,0,0,0,0
15,20,2.7322260916894,2.48780487804878,0,0,0,0,0,0,0,0
15,21,4.34163822597036,2.17073170731707,0,0,0,0,0,0,0,0
15,22,5.61009191228984,1.21951219512195,0,0,0,0,0,0,0,0
16,17,0.471698113207546,1.12,0,0,0,0,0,0,0,0
16,18,2.66190942236079,1.43589743589744,0,0,0,0,0,0,0,0
16,19,3.49152456695537,1.03703703703704,0,0,0,0,0,0,0,0
16,20,2.1947520106835,1.82142857142857,0,0,0,0,0,0,0,0
16,21,3.65577743854062,1.58928571428571,0,0,0,0,0,0,0,0
16,22,4.64896241634558,1.12,0,0,0,0,0,0,0,0
17,18,2.32475684363386,1.28205128205128,0,0,0,0,0,0,0,0
17,19,3.27047487639941,1.08,0,0,0,0,0,0,0,0
17,20,2.07262947395044,2.04,0,0,0,0,0,0,0,0
17,21,3.55422624441244,1.78,0,0,0,0,0,0,0,0
17,22,4.50068883616719,1,0,0,0,0,0,0,0,0
18,19,1.4517721935701,1.38461538461539,0,0,0,0,0,0,0,0
18,20,1.17167327728286,2.61538461538462,0,0,0,0,0,0,0,0
18,21,2.40688404795754,2.28205128205129,0,0,0,0,0,0,0,0
18,22,2.76589414711158,1.28205128205129,0,0,0,0,0,0,0,0
19,20,0.872595785947979,1.88888888888889,0,0,0,0,0,0,0,0
19,21,1.32175231968082,1.64814814814815,0,0,0,0,0,0,0,0
19,22,1.06942790103071,1.08,0,0,0,0,0,0,0,0
20,21,0.982634784247301,1.14606741573034,0,0,0,0,0,0,0,0
20,22,1.27026509327865,2.04,0,0,0,0,0,0,0,0
21,22,0.826086009021781,1.78,0,0,0,0,0,0,0,0
