id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
9,12,1.35454450252764,1.4,0,0,0,0,0,0,0,0
9,13,0.967470929795826,1.7027027027027,0,0,0,0,0,0,0,0
9,14,2.02188641900529,2.33333333333333,0,0,0,0,0,0,0,0
9,15,3.18384675593679,2.52,0,0,0,0,0,0,0,0
10,11,1.77542060778588,1.3125,0,0,0,0,0,0,0,0
10,12,3.67666995643558,1.07142857142857,0,0,0,0,0,0,0,0
10,13,1.98705956232169,1.13513513513514,0,0,0,0,0,0,0,0
10,14,1.20847320095264,1.55555555555556,0,0,0,0,0,0,0,0
10,15,1.58363765429266,1.68,0,0,0,0,0,0,0,0
11,12,5.79197483661761,1.40625,0,0,0,0,0,0,0,0
11,13,3.99382531186808,1.15625,0,0,0,0,0,0,0,0
11,14,2.91643649657457,1.18518518518518,0,0,0,0,0,0,0,0
11,15,1.32743385530014,1.28,0,0,0,0,0,0,0,0
12,13,2.11201063803137,1.21621621621621,0,0,0,0,0,0,0,0
12,14,3.92296577780475,1.66666666666666,0,0,0,0,0,0,0,0
12,15,5.58834428401962,1.8,0,0,0,0,0,0,0,0
13,14,1.7077059950779,1.37037037037037,0,0,0,0,0,0,0,0
13,15,3.5167208735402,1.48,0,0,0,0,0,0,0,0
14,15,2.0975648038878,1.08,0,0,0,0,0,0,0,0
