id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
4,16,4.44886502380101,1.12765957446808,0,0,0,0,0,0,0,0
4,17,4.1687641284089,1.57446808510638,0,0,0,0,0,0,0,0
5,6,1.50313395113327,1.18918918918919,0,0,0,0,0,0,0,0
5,7,3.63935688973855,1.02272727272727,0,0,0,0,0,0,0,0
5,8,5.88791760269665,1.38636363636363,0,0,0,0,0,0,0,0
5,9,5.19590331343873,1.36363636363636,0,0,0,0,0,0,0,0
5,10,4.07353812328484,1.63636363636363,0,0,0,0,0,0,0,0
5,11,5.8361752739491,1.375,0,0,0,0,0,0,0,0
5,12,3.28618018040851,1.68181818181818,0,0,0,0,0,0,0,0
5,13,2.80507781326322,1.95454545454545,0,0,0,0,0,0,0,0
5,14,3.523971786329,1.43181818181818,0,0,0,0,0,0,0,0
5,15,3.0273486766605,1.86363636363637,0,0,0,0,0,0,0,0
5,16,4.03600018349046,1.20454545454545,0,0,0,0,0,0,0,0
5,17,3.68270802650757,1.68181818181818,0,0,0,0,0,0,0,0
6,7,2.76280750224614,1.21621621621622,0,0,0,0,0,0,0,0
6,8,7.20603257389667,1.64864864864864,0,0,0,0,0,0,0,0
6,9,6.37566982303994,1.62162162162162,0,0,0,0,0,0,0,0
6,10,4.94679205346596,1.94594594594594,0,0,0,0,0,0,0,0
6,11,7.3471257134125,1.15625,0,0,0,0,0,0,0,0
6,12,3.81021442312193,1.99999999999999,0,0,0,0,0,0,0,0
6,13,3.09674999519685,2.32432432432432,0,0,0,0,0,0,0,0
6,14,3.64321286778579,1.7027027027027,0,0,0,0,0,0,0,0
6,15,2.91325279980535,2.21621621621622,0,0,0,0,0,0,0,0
6,16,3.78968711044351,1.43243243243243,0,0,0,0,0,0,0,0
6,17,3.26670691626589,2,0,0,0,0,0,0,0,0
7,8,8.79292350347624,1.35555555555555,0,0,0,0,0,0,0,0
7,9,8.04750633902477,1.33333333333333,0,0,0,0,0,0,0,0
7,10,6.53779673733312,1.6,0,0,0,0,0,0,0,0
7,11,9.51005007631607,1.40625,0,0,0,0,0,0,0,0
7,12,5.38435828792326,1.64444444444444,0,0,0,0,0,0,0,0
7,13,4.51047508864854,1.91111111111111,0,0,0,0,0,0,0,0
7,14,5.14135743179041,1.4,0,0,0,0,0,0,0,0
7,15,4.08152095641154,1.82222222222222,0,0,0,0,0,0,0,0
7,16,5.0480098222317,1.17777777777778,0,0,0,0,0,0,0,0
7,17,4.02689391282265,1.64444444444445,0,0,0,0,0,0,0,0
8,9,0.890800220275646,1.01666666666667,0,0,0,0,0,0,0,0
8,10,1.53797539251706,1.18032786885246,0,0,0,0,0,0,0,0
8,11,2.54895415858707,1.90625,0,0,0,0,0,0,0,0
8,12,2.72955676067368,1.21311475409836,0,0,0,0,0,0,0,0
8,13,2.98183526886411,1.40983606557377,0,0,0,0,0,0,0,0
8,14,4.23690367574532,1.0327868852459,0,0,0,0,0,0,0,0
8,15,4.14708899198438,1.34426229508197,0,0,0,0,0,0,0,0
8,16,5.63857029000779,1.15094339622641,0,0,0,0,0,0,0,0
8,17,5.38676934262246,1.21311475409836,0,0,0,0,0,0,0,0
9,10,0.735004669437889,1.2,0,0,0,0,0,0,0,0
9,11,1.41571653523173,1.875,0,0,0,0,0,0,0,0
9,12,1.94827579409009,1.23333333333333,0,0,0,0,0,0,0,0
9,13,2.26728882398598,1.43333333333333,0,0,0,0,0,0,0,0
9,14,3.39633112442656,1.05,0,0,0,0,0,0,0,0
9,15,3.41900501877216,1.36666666666667,0,0,0,0,0,0,0,0
9,16,4.73749802534378,1.13207547169811,0,0,0,0,0,0,0,0
9,17,4.6244697696578,1.23333333333334,0,0,0,0,0,0,0,0
10,11,0.331556531722437,2.25,0,0,0,0,0,0,0,0
10,12,1.12362173448821,1.02777777777778,0,0,0,0,0,0,0,0
10,13,1.48106675223076,1.19444444444444,0,0,0,0,0,0,0,0
10,14,2.37648516844307,1.14285714285714,0,0,0,0,0,0,0,0
10,15,2.52282546734298,1.13888888888889,0,0,0,0,0,0,0,0
10,16,3.50663827618419,1.35849056603773,0,0,0,0,0,0,0,0
10,17,3.58012198250916,1.02777777777778,0,0,0,0,0,0,0,0
11,12,1.24288648754933,2.3125,0,0,0,0,0,0,0,0
11,13,1.70642279944575,2.6875,0,0,0,0,0,0,0,0
11,14,3.04095771471993,1.96875000000001,0,0,0,0,0,0,0,0
11,15,3.12513465391641,2.56250000000001,0,0,0,0,0,0,0,0
11,16,4.77528237901257,1.65625,0,0,0,0,0,0,0,0
11,17,4.62639431803023,2.31250000000001,0,0,0,0,0,0,0,0
12,13,0.43767853500029,1.16216216216216,0,0,0,0,0,0,0,0
12,14,1.14710067075729,1.17460317460317,0,0,0,0,0,0,0,0
12,15,1.43955577924289,1.10810810810811,0,0,0,0,0,0,0,0
12,16,2.15990725041578,1.39622641509434,0,0,0,0,0,0,0,0
12,17,2.42390585137564,1,0,0,0,0,0,0,0,0
13,14,0.594139812688694,1.36507936507936,0,0,0,0,0,0,0,0
13,15,0.922907021110205,1.04878048780487,0,0,0,0,0,0,0,0
13,16,1.47158796550194,1.62264150943396,0,0,0,0,0,0,0,0
13,17,1.80676895659074,1.16216216216216,0,0,0,0,0,0,0,0
14,15,0.469421684834251,1.3015873015873,0,0,0,0,0,0,0,0
14,16,1.01855555087875,1.18867924528302,0,0,0,0,0,0,0,0
14,17,1.47474160641457,1.17460317460318,0,0,0,0,0,0,0,0
15,16,0.371036438114613,1.54716981132076,0,0,0,0,0,0,0,0
15,17,0.860145584974093,1.10810810810811,0,0,0,0,0,0,0,0
16,17,0.666087747482097,1.39622641509434,0,0,0,0,0,0,0,0
